,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7327,47.709885,0.00021179448,40.809044,0.00092613103,40.513824,0.224985,33.908215,0.004739237,40.478237,0.21755766892682676
7328,47.711403,0.00021181407,40.809513,0.0009250997,40.51415,0.22472857,33.922783,0.0047333855,40.47856,0.21729267811784547
7329,47.712917,0.00021182862,40.809986,0.0009240603,40.514477,0.22446926,33.937355,0.0047275387,40.478886,0.2170278959143665
7330,47.71443,0.00021184538,40.810455,0.0009230295,40.5148,0.22420931,33.95192,0.0047216993,40.47921,0.21676336581021924
7331,47.715946,0.00021186317,40.810925,0.0009219995,40.51513,0.2239485,33.966488,0.0047158627,40.479534,0.21649900085566776
7332,47.71746,0.0002118765,40.811398,0.0009209614,40.515453,0.22369145,33.981056,0.0047100307,40.479855,0.21623796946765944
7333,47.718975,0.00021189246,40.811867,0.0009199319,40.51578,0.22343108,33.99563,0.0047042016,40.48018,0.21597401942027297
7334,47.72049,0.0002119056,40.812336,0.00091890316,40.51611,0.22317125,34.010193,0.00469838,40.480503,0.2157103214283369
7335,47.722,0.0002119157,40.812805,0.00091787445,40.516434,0.2229146,34.024765,0.004692563,40.480827,0.21544678881427579
7336,47.72352,0.00021192904,40.81328,0.0009168381,40.51676,0.22265393,34.03933,0.0046867514,40.481155,0.21518039322256358
7337,47.725033,0.00021193955,40.813747,0.0009158108,40.51709,0.22239539,34.0539,0.004680942,40.48148,0.21491728060102303
7338,47.726547,0.00021194926,40.814217,0.0009147835,40.517414,0.22213641,34.068466,0.00467514,40.4818,0.21465748685651911
7339,47.72806,0.00021196037,40.81469,0.0009137485,40.517742,0.2218738,34.08304,0.004669341,40.482124,0.21439483256641936
7340,47.729576,0.00021196684,40.815163,0.0009127141,40.518066,0.22161864,34.097603,0.0046635466,40.48245,0.2141323439324576
7341,47.731094,0.0002119719,40.815628,0.00091169646,40.518394,0.22136164,34.112175,0.0046577575,40.482773,0.21387006417048546
7342,47.73261,0.00021198038,40.8161,0.00091066293,40.51872,0.22110352,34.12674,0.004651973,40.483097,0.2136080363586806
7343,47.734123,0.00021198888,40.81657,0.00090963824,40.519047,0.22084484,34.14131,0.0046461937,40.48342,0.21334617436575679
7344,47.735638,0.00021199131,40.81704,0.00090861344,40.51937,0.22058757,34.155884,0.004640417,40.483746,0.21308452130352076
7345,47.737152,0.00021199716,40.817513,0.00090758136,40.5197,0.22032776,34.17045,0.0046346476,40.48407,0.21282312014606783
7346,47.738667,0.00021200161,40.81798,0.00090655795,40.520027,0.22006772,34.185017,0.004628883,40.484394,0.21256188496708744
7347,47.740177,0.0002120006,40.818455,0.00090552674,40.52035,0.21981114,34.199585,0.0046231216,40.48472,0.21230090166085605
7348,47.74169,0.00021200586,40.818924,0.00090450386,40.52068,0.21955107,34.214157,0.0046173627,40.485043,0.21204008443774233
7349,47.74321,0.00021200627,40.819393,0.00090348185,40.521008,0.21929416,34.22872,0.004611615,40.485367,0.21177947623609056
7350,47.744724,0.00021200666,40.819866,0.00090245187,40.52133,0.2190388,34.243294,0.0046058665,40.48569,0.2115191198564758
7351,47.74624,0.00021200828,40.820335,0.0009014304,40.521656,0.21878405,34.25786,0.0046001244,40.486015,0.21125892971433796
7352,47.747753,0.00021200627,40.820805,0.00090040977,40.521984,0.21852355,34.27243,0.0045943856,40.486336,0.21100202412043673
7353,47.749268,0.00021200848,40.821278,0.00089938124,40.52231,0.21826704,34.286995,0.0045886557,40.48666,0.21074224966326788
7354,47.750786,0.00021200364,40.821747,0.00089836103,40.522636,0.21800949,34.301567,0.0045829266,40.486988,0.21047965642805633
7355,47.7523,0.00021200303,40.822216,0.0008973419,40.522964,0.21775278,34.31613,0.0045772046,40.487312,0.21022034524494002
7356,47.753815,0.00021199636,40.82269,0.00089631474,40.52329,0.21749513,34.330704,0.004571486,40.487633,0.2099642661278556
7357,47.75533,0.00021199211,40.82316,0.00089529593,40.523617,0.21723881,34.34527,0.0045657735,40.487957,0.20970532810578707
7358,47.756844,0.00021198665,40.823627,0.000894278,40.523945,0.21697716,34.35984,0.004560062,40.48828,0.2094465992463257
7359,47.758358,0.00021197856,40.8241,0.00089325226,40.524273,0.21671954,34.374405,0.00455436,40.488605,0.20918812203797596
7360,47.75987,0.00021197392,40.82457,0.00089223497,40.524597,0.21646547,34.388977,0.0045486586,40.48893,0.20892981151088771
7361,47.761383,0.00021196644,40.82504,0.0008912184,40.524925,0.21620756,34.403545,0.0045429645,40.489254,0.20867171018725425
7362,47.7629,0.00021195915,40.825512,0.0008901941,40.52525,0.21595253,34.418114,0.004537275,40.48958,0.20841386045138496
7363,47.764416,0.00021194885,40.82598,0.00088917825,40.525578,0.21569598,34.43268,0.0045315907,40.489902,0.20815617753869453
7364,47.76593,0.00021193612,40.82645,0.00088816305,40.5259,0.21544042,34.44725,0.004525909,40.490227,0.20789874616979742
7365,47.767445,0.00021192824,40.826923,0.0008871401,40.52623,0.21518162,34.461823,0.0045202305,40.49055,0.20764148171697075
7366,47.76896,0.0002119157,40.827393,0.0008861255,40.526554,0.21492681,34.476387,0.004514561,40.490875,0.20738442652875735
7367,47.770477,0.00021190278,40.827866,0.00088510354,40.526882,0.21467197,34.490955,0.0045088963,40.4912,0.20712762281577796
7368,47.77199,0.00021189105,40.828335,0.0008840903,40.52721,0.21441261,34.505524,0.0045032324,40.491524,0.2068709861556408
7369,47.773506,0.00021187529,40.828804,0.0008830772,40.527534,0.2141586,34.520096,0.0044975756,40.491848,0.20661455879267798
7370,47.77502,0.00021186296,40.829273,0.0008820649,40.527863,0.21390182,34.53466,0.004491924,40.492172,0.2063583828332792
7371,47.776535,0.00021184741,40.829742,0.0008810528,40.528187,0.21364565,34.549232,0.004486275,40.492496,0.20610237406041967
7372,47.778046,0.00021183347,40.830215,0.0008800331,40.528515,0.21338837,34.563797,0.0044806353,40.49282,0.20584661664162351
7373,47.77956,0.0002118173,40.83069,0.0008790139,40.52884,0.21313393,34.57837,0.004474994,40.493145,0.2055910264967919
7374,47.781075,0.00021180094,40.831154,0.0008780116,40.529167,0.21287803,34.592934,0.004469362,40.49347,0.2053356456965466
7375,47.782593,0.00021178115,40.831627,0.00087699335,40.52949,0.2126257,34.607506,0.004463733,40.49379,0.20508349280563898
7376,47.784107,0.00021176216,40.8321,0.00087597553,40.52982,0.21236879,34.62207,0.004458109,40.494114,0.20482857013209432
7377,47.78562,0.00021174399,40.83257,0.0008749668,40.530148,0.21211198,34.636642,0.00445249,40.49444,0.2045738149027984
7378,47.787136,0.00021172319,40.83304,0.00087395776,40.53047,0.21185777,34.651207,0.0044468753,40.494762,0.20431926904979214
7379,47.78865,0.0002117032,40.833508,0.0008729499,40.5308,0.21160223,34.66578,0.0044412664,40.495087,0.2040649743671257
7380,47.790165,0.00021167958,40.83398,0.0008719341,40.531128,0.2113443,34.680347,0.00443566,40.49541,0.20381084725324866
7381,47.791683,0.0002116604,40.83445,0.0008709266,40.531452,0.21109025,34.694916,0.0044300603,40.495735,0.20355697125406835
7382,47.793198,0.0002116378,40.83492,0.0008699201,40.53178,0.21083607,34.70948,0.0044244663,40.49606,0.20330326290501446
7383,47.794712,0.00021161156,40.835392,0.00086890586,40.532104,0.21058321,34.724052,0.0044188746,40.496384,0.2030497639643722
7384,47.796223,0.00021158876,40.83586,0.00086789986,40.532433,0.21032803,34.73862,0.004413288,40.496708,0.20279651605241703
7385,47.797737,0.00021156475,40.83633,0.0008668948,40.532757,0.21007414,34.75319,0.0044077067,40.497032,0.20254343591007234
7386,47.79925,0.00021153953,40.836803,0.00086588186,40.533085,0.20981705,34.767757,0.00440213,40.497356,0.2022905651913609
7387,47.800766,0.00021151331,40.837273,0.00086487754,40.533413,0.20956258,34.782326,0.0043965583,40.49768,0.20203794541228695
7388,47.802284,0.00021148568,40.83774,0.0008638738,40.533737,0.20931089,34.796898,0.0043909894,40.498005,0.20178549351928626
7389,47.8038,0.00021145723,40.838215,0.0008628624,40.534065,0.20905484,34.811462,0.0043854276,40.49833,0.2015332925048757
7390,47.805313,0.00021143063,40.838684,0.0008618594,40.53439,0.20880264,34.82603,0.004379871,40.498653,0.20128125945250444
7391,47.806828,0.00021139896,40.839153,0.00086085725,40.534718,0.20854674,34.8406,0.004374317,40.498978,0.2010294358424181
7392,47.808342,0.00021137034,40.839626,0.00085984735,40.53504,0.20829509,34.85517,0.004368768,40.499302,0.2007778630168336
7393,47.809856,0.00021134171,40.840096,0.0008588458,40.53537,0.20803927,34.869736,0.004363226,40.499626,0.2005264582647371
7394,47.81137,0.00021131049,40.840565,0.0008578451,40.535694,0.20778416,34.884308,0.004357685,40.499947,0.20027823446289308
7395,47.81289,0.00021127884,40.841038,0.00085683673,40.536022,0.20753266,34.898872,0.004352153,40.50027,0.2000272461327295
7396,47.814404,0.0002112464,40.841507,0.0008558366,40.53635,0.207277,34.913445,0.0043466217,40.500595,0.19977650845733336
7397,47.815914,0.00021121398,40.84198,0.0008548294,40.536674,0.20702682,34.92801,0.0043410975,40.50092,0.1995259389989491
7398,47.81743,0.00021118094,40.84245,0.0008538305,40.537003,0.20677449,34.94258,0.004335576,40.501244,0.1992755789949354
7399,47.818943,0.0002111465,40.84292,0.0008528319,40.537327,0.20652096,34.957146,0.0043300637,40.50157,0.19902251043672545
7400,47.820457,0.00021111127,40.84339,0.000851826,40.537655,0.20626666,34.971718,0.0043245503,40.501892,0.1987755284157965
7401,47.821976,0.00021107643,40.84386,0.0008508289,40.53798,0.20601615,34.986282,0.004319046,40.502216,0.1985258377716372
7402,47.82349,0.00021104202,40.84433,0.0008498318,40.538307,0.20575939,35.000854,0.0043135444,40.50254,0.19827631551697839
7403,47.825005,0.00021100539,40.8448,0.00084883557,40.53863,0.20550887,35.015423,0.0043080477,40.502865,0.19802700271540272
7404,47.82652,0.00021096958,40.845272,0.00084783166,40.538963,0.2052526,35.02999,0.004302556,40.50319,0.19777794029246198
7405,47.828033,0.00021093196,40.84574,0.00084683596,40.539288,0.20500238,35.044556,0.0042970716,40.503513,0.19752904635855784
7406,47.829548,0.00021089434,40.846214,0.00084583316,40.539616,0.20474724,35.059128,0.004291586,40.503838,0.19728036187301148
7407,47.831062,0.00021085574,40.846684,0.0008448389,40.53994,0.20449755,35.0737,0.004286107,40.50416,0.19703192765711774
7408,47.83258,0.00021081853,40.847153,0.00084384484,40.540268,0.20424256,35.088264,0.0042806375,40.504486,0.19678366202683983
7409,47.83409,0.00021077611,40.847626,0.0008428435,40.540592,0.20399252,35.102833,0.0042751688,40.50481,0.19653564659192588
7410,47.835606,0.0002107345,40.848095,0.0008418509,40.54092,0.20373967,35.1174,0.0042697047,40.505135,0.19628779980537442
7411,47.83712,0.00021069552,40.848564,0.0008408582,40.541245,0.20348847,35.131973,0.0042642457,40.50546,0.19604016245275344
7412,47.838634,0.00021065172,40.849033,0.0008398667,40.541573,0.20323804,35.146538,0.004258792,40.505783,0.19579277518161606
7413,47.84015,0.00021060814,40.849506,0.0008388674,40.5419,0.2029831,35.161106,0.0042533446,40.506107,0.19554555665051443
7414,47.841667,0.00021056656,40.849976,0.0008378763,40.542225,0.20273316,35.175674,0.0042478987,40.50643,0.195298547540774
7415,47.84318,0.0002105222,40.850445,0.00083688623,40.542553,0.20247991,35.190247,0.0042424593,40.506752,0.19505466732951696
7416,47.844696,0.00021047983,40.850918,0.0008358884,40.542877,0.20223024,35.20481,0.004237025,40.507076,0.1948081150835939
7417,47.84621,0.00021043568,40.85139,0.00083489076,40.543205,0.20197819,35.219383,0.0042315936,40.507404,0.19455885764835198
7418,47.847725,0.00021038993,40.851856,0.0008339103,40.543533,0.20172705,35.233948,0.0042261695,40.50773,0.19431268610358526
7419,47.84924,0.00021034539,40.85233,0.00083291414,40.543858,0.20147678,35.24852,0.004220746,40.50805,0.19406963352310114
7420,47.850754,0.00021029825,40.8528,0.0008319262,40.544186,0.20122272,35.263084,0.0042153317,40.508373,0.19382387828181472
7421,47.852264,0.00021025093,40.853268,0.00083093916,40.54451,0.20097512,35.277657,0.004209918,40.508698,0.19357837276337989
7422,47.853783,0.0002102016,40.85374,0.0008299444,40.544838,0.20072207,35.29222,0.0042045135,40.50902,0.19333303624213574
7423,47.855297,0.0002101555,40.85421,0.00082895794,40.545162,0.20047173,35.306793,0.0041991095,40.509346,0.1930879090871555
7424,47.85681,0.00021010861,40.854683,0.0008279644,40.54549,0.2002209,35.32136,0.004193713,40.50967,0.19284303152954702
7425,47.858326,0.00021005693,40.855152,0.00082697935,40.545815,0.19997184,35.33593,0.004188319,40.509995,0.1925983230491514
7426,47.85984,0.00021000644,40.85562,0.00082599436,40.546143,0.19972317,35.350494,0.0041829324,40.51032,0.19235386408088104
7427,47.86136,0.00020995797,40.856094,0.00082500244,40.54647,0.19946997,35.365067,0.0041775485,40.510643,0.19210957424156364
7428,47.862873,0.00020991033,40.856564,0.0008240189,40.5468,0.19922012,35.37964,0.0041721677,40.510967,0.19186549372662468
7429,47.864388,0.00020985548,40.857033,0.0008230357,40.547123,0.19896817,35.394203,0.0041667954,40.51129,0.1916216625935537
7430,47.865902,0.00020980426,40.857506,0.0008220452,40.54745,0.1987191,35.408775,0.0041614263,40.511616,0.19137800066464564
7431,47.867416,0.00020975425,40.857975,0.00082106335,40.547775,0.19847278,35.42334,0.0041560642,40.51194,0.19113454803115745
7432,47.86893,0.00020969904,40.858444,0.00082008156,40.548103,0.19822037,35.437912,0.004150703,40.512264,0.19089134464643087
7433,47.870445,0.00020964745,40.858917,0.0008190928,40.548428,0.19797374,35.452477,0.004145349,40.51259,0.190648310538203
7434,47.871956,0.00020959167,40.859386,0.0008181123,40.548756,0.19772361,35.46705,0.0041399975,40.512913,0.1904055255884249
7435,47.873474,0.00020953851,40.859856,0.0008171323,40.549084,0.19747108,35.481613,0.004134653,40.513237,0.19016290996177654
7436,47.87499,0.00020948477,40.86033,0.0008161449,40.549408,0.19722474,35.496185,0.004129312,40.51356,0.1899205035759433
7437,47.876503,0.00020943083,40.860798,0.0008151663,40.549736,0.19697411,35.51075,0.0041239774,40.513885,0.1896783462107332
7438,47.878017,0.00020937371,40.861267,0.0008141876,40.55006,0.19672754,35.525322,0.0041186437,40.514206,0.18943922077596267
7439,47.87953,0.00020931661,40.861736,0.0008132099,40.55039,0.19647673,35.53989,0.004113317,40.51453,0.18919743953000054
7440,47.88105,0.00020925954,40.86221,0.0008122249,40.550713,0.1962305,35.55446,0.0041079954,40.514854,0.18895586747564544
7441,47.882565,0.00020920107,40.86268,0.0008112478,40.55104,0.19598101,35.569023,0.0041026804,40.51518,0.18871454425432962
7442,47.88408,0.0002091474,40.86315,0.00081026374,40.551365,0.19573425,35.583595,0.0040973667,40.515503,0.18847339050913084
7443,47.885593,0.00020908678,40.86362,0.0008092882,40.551693,0.1954833,35.598164,0.0040920577,40.515827,0.18823244591523616
7444,47.887108,0.00020902777,40.864094,0.00080830476,40.55202,0.19523637,35.612732,0.0040867557,40.51615,0.18799175001001706
7445,47.888622,0.00020896638,40.864563,0.0008073303,40.552345,0.19498847,35.627296,0.004081459,40.516476,0.18775122364186697
7446,47.890133,0.000208906,40.865032,0.0008063564,40.552673,0.19473988,35.64187,0.004076163,40.5168,0.18751094586460484
7447,47.891647,0.00020884804,40.8655,0.00080538256,40.552998,0.19449328,35.656437,0.0040708734,40.517124,0.18727083766347608
7448,47.893166,0.00020878551,40.86597,0.0008044097,40.553326,0.19424334,35.671005,0.0040655895,40.51745,0.18703093854024178
7449,47.89468,0.00020872598,40.866444,0.0008034294,40.55365,0.1939973,35.685574,0.00406031,40.517773,0.18679128785889776
7450,47.896194,0.00020866448,40.866917,0.0008024492,40.553978,0.19374983,35.70014,0.0040550358,40.518097,0.18655180680993913
7451,47.89771,0.0002086024,40.867382,0.00080148585,40.554306,0.193502,35.714714,0.004049764,40.51842,0.18631253479110416
7452,47.899223,0.00020853915,40.867855,0.00080050726,40.55463,0.19325602,35.72928,0.0040444997,40.518745,0.18607351106239878
7453,47.90074,0.00020847312,40.86833,0.00079952873,40.55496,0.19300689,35.743847,0.00403924,40.51907,0.1858346570195243
7454,47.902256,0.0002084131,40.868797,0.00079855905,40.555286,0.1927602,35.758415,0.004033983,40.519394,0.18559605116407976
7455,47.90377,0.0002083501,40.869267,0.00079759,40.55561,0.1925117,35.772987,0.0040287296,40.51972,0.18535761502854162
7456,47.905285,0.00020828455,40.869736,0.0007966209,40.55594,0.19226547,35.78755,0.004023485,40.520042,0.18511938783734008
7457,47.9068,0.0002082182,40.87021,0.00079564494,40.556263,0.19202033,35.802124,0.004018243,40.520363,0.18488418513504648
7458,47.90831,0.00020815487,40.870678,0.0007946775,40.55659,0.19177407,35.81669,0.004013006,40.520687,0.18464641237670437
7459,47.909824,0.00020808818,40.871147,0.0007937102,40.556915,0.19153196,35.83126,0.004007772,40.52101,0.1844088094025231
7460,47.91134,0.0002080223,40.87162,0.0007927359,40.557243,0.19128074,35.845825,0.004002547,40.521336,0.18417141529875145
7461,47.912857,0.00020795467,40.87209,0.00079177,40.557568,0.19103698,35.860397,0.003997321,40.52166,0.1839342690140147
7462,47.91437,0.00020788863,40.87256,0.00079080445,40.557896,0.19078925,35.87496,0.0039921035,40.521988,0.18369452828687732
7463,47.915886,0.00020781768,40.87303,0.0007898316,40.558224,0.19054085,35.889534,0.003986889,40.52231,0.18346056381395087
7464,47.9174,0.0002077505,40.8735,0.0007888675,40.558548,0.19029875,35.9041,0.0039816815,40.522633,0.1832240049271523
7465,47.918915,0.00020768374,40.87397,0.00078790344,40.558876,0.19005093,35.91867,0.0039764773,40.522957,0.18298765481123452
7466,47.92043,0.00020761482,40.874443,0.0007869323,40.5592,0.18980739,35.93324,0.0039712773,40.52328,0.182751552241734
7467,47.921947,0.00020754237,40.874912,0.00078596984,40.55953,0.18956289,35.947807,0.003966081,40.523605,0.1825156195705181
7468,47.923462,0.00020747351,40.87538,0.0007850075,40.559853,0.18931885,35.962376,0.003960891,40.52393,0.1822798956068287
7469,47.924976,0.00020740367,40.875854,0.0007840381,40.56018,0.18907233,35.976944,0.0039557065,40.524254,0.18204441902239446
7470,47.92649,0.00020733327,40.876324,0.0007830773,40.560505,0.18882932,35.991516,0.0039505227,40.52458,0.18180911237399322
7471,47.928,0.00020726111,40.876793,0.00078211643,40.560833,0.18858165,36.00608,0.0039453474,40.524902,0.18157405299192134
7472,47.929516,0.00020719116,40.877266,0.00078114885,40.56116,0.188336,36.02065,0.003940177,40.525227,0.1813391635695258
7473,47.93103,0.00020711945,40.877735,0.0007801895,40.561485,0.18809463,36.035217,0.00393501,40.52555,0.18110448274304436
7474,47.93255,0.00020704538,40.87821,0.00077922264,40.561813,0.18784735,36.04979,0.003929846,40.525875,0.18087004901127715
7475,47.934063,0.00020697214,40.878677,0.00077826454,40.56214,0.18760099,36.064354,0.0039246907,40.526196,0.18063855640499454
7476,47.935577,0.00020689992,40.879147,0.0007773069,40.56247,0.18735659,36.078922,0.003919538,40.526524,0.18040173005882987
7477,47.93709,0.00020682672,40.87962,0.00077634165,40.562794,0.1871153,36.09349,0.0039143907,40.526848,0.18016792176572646
7478,47.938606,0.00020675236,40.88009,0.0007753851,40.56312,0.1868695,36.108063,0.003909246,40.52717,0.17993704722700415
7479,47.94012,0.00020667666,40.880558,0.0007744293,40.563446,0.18662843,36.122627,0.0039041084,40.527493,0.17970361494260384
7480,47.94164,0.00020659843,40.88103,0.0007734658,40.563774,0.18638362,36.1372,0.003898972,40.52782,0.17946767060418195
7481,47.943153,0.00020652555,40.8815,0.0007725108,40.5641,0.18614027,36.151764,0.003893844,40.528145,0.17923465758115983
7482,47.944668,0.0002064515,40.88197,0.00077155663,40.564426,0.18589799,36.166336,0.003888719,40.528465,0.17900460680060454
7483,47.94618,0.00020637375,40.88244,0.00077060267,40.56475,0.185656,36.1809,0.003883599,40.52879,0.1787720462526432
7484,47.947693,0.00020629405,40.88291,0.0007696417,40.56508,0.18540877,36.195473,0.003878484,40.529114,0.17853965578075234
7485,47.949207,0.00020621694,40.88338,0.00076868915,40.565407,0.18516557,36.210037,0.0038733755,40.529438,0.17830747360679688
7486,47.95072,0.00020614026,40.883854,0.0007677289,40.56573,0.18492502,36.22461,0.0038682665,40.529762,0.17807553781540522
7487,47.95224,0.000206063,40.884323,0.00076677755,40.56606,0.18468128,36.239174,0.003863168,40.530087,0.17784377212246877
7488,47.953754,0.00020598285,40.884792,0.0007658267,40.566383,0.18443924,36.253746,0.0038580687,40.53041,0.17761221464625965
7489,47.95527,0.00020590567,40.885265,0.0007648683,40.56671,0.1841988,36.268314,0.0038529779,40.530735,0.17738090336786833
7490,47.956783,0.00020582732,40.885735,0.00076391856,40.567036,0.18395929,36.282883,0.0038478903,40.53106,0.17714976220763867
7491,47.958298,0.00020574333,40.886204,0.00076296943,40.567364,0.18371439,36.297455,0.0038428076,40.531384,0.1769188671206272
7492,47.959812,0.00020566644,40.886673,0.00076202035,40.567688,0.18347345,36.31202,0.0038377314,40.531708,0.17668814216343218
7493,47.961327,0.00020558426,40.887146,0.0007610646,40.568016,0.1832296,36.32659,0.0038326567,40.532032,0.176457625281771
7494,47.962845,0.00020550095,40.887615,0.00076011725,40.568344,0.18298703,36.341156,0.0038275886,40.532356,0.17622735428427452
7495,47.964355,0.00020542278,40.888084,0.0007591698,40.56867,0.18274894,36.35573,0.0038225236,40.53268,0.17599725343186096
7496,47.96587,0.00020533719,40.888557,0.00075821596,40.568996,0.18250646,36.370293,0.0038174652,40.533005,0.17576736056677464
7497,47.967384,0.00020525593,40.889027,0.00075727,40.56932,0.1822652,36.384865,0.00381241,40.53333,0.17553771339423266
7498,47.9689,0.00020517256,40.889496,0.0007563245,40.56965,0.18202388,36.399433,0.0038073612,40.53365,0.17531095086804838
7499,47.970413,0.00020508961,40.88997,0.0007553722,40.569977,0.18178292,36.414,0.0038023158,40.533978,0.175079004927929
7500,47.97193,0.00020500593,40.890438,0.00075442804,40.5703,0.18154211,36.428566,0.0037972769,40.534298,0.1748526532102724
7501,47.973446,0.0002049205,40.890907,0.0007534843,40.57063,0.18130048,36.44314,0.0037922394,40.534622,0.17462379729859748
7502,47.97496,0.00020483727,40.89138,0.0007525337,40.570957,0.18105972,36.457703,0.0037872102,40.534946,0.1743951491904139
7503,47.976475,0.00020475445,40.89185,0.00075159135,40.57128,0.18082005,36.472275,0.0037821825,40.53527,0.174166746384667
7504,47.97799,0.0002046664,40.892323,0.0007506416,40.57161,0.18057917,36.48684,0.0037771612,40.535595,0.17393851375392128
7505,47.979504,0.00020458229,40.89279,0.00074970047,40.571934,0.18034178,36.50141,0.003772143,40.53592,0.1737104888306982
7506,47.98102,0.00020449277,40.89326,0.00074875983,40.57226,0.18009904,36.515976,0.0037671316,40.536243,0.17348270901067966
7507,47.982536,0.00020440815,40.893734,0.0007478118,40.572586,0.17986172,36.53055,0.0037621232,40.536568,0.17325509937040315
7508,47.984047,0.00020432376,40.894203,0.0007468725,40.572914,0.1796216,36.545116,0.0037571199,40.536892,0.17302773469911586
7509,47.98556,0.00020423492,40.894672,0.00074593356,40.57324,0.17938185,36.559685,0.0037521212,40.537216,0.17280054020928196
7510,47.987076,0.0002041469,40.895145,0.0007449873,40.573566,0.17914358,36.574257,0.0037471256,40.53754,0.1725735532613259
7511,47.98859,0.00020405852,40.895615,0.00074404955,40.573895,0.17890343,36.58882,0.0037421384,40.537865,0.17234681107894406
7512,47.990105,0.00020397254,40.896084,0.00074311235,40.57422,0.17866595,36.603394,0.0037371526,40.53819,0.17212023907841664
7513,47.991623,0.0002038821,40.896557,0.0007421679,40.574547,0.17842479,36.617958,0.003732175,40.538513,0.17189387451697966
7514,47.993137,0.0002037923,40.897026,0.0007412319,40.57487,0.17818692,36.63253,0.003727199,40.538837,0.17166775451520963
7515,47.99465,0.0002037029,40.897495,0.0007402965,40.5752,0.1779501,36.647095,0.0037222297,40.53916,0.17144180469310563
7516,47.996166,0.00020361104,40.89797,0.0007393538,40.575523,0.17770973,36.661667,0.0037172614,40.539486,0.17121609929202292
7517,47.99768,0.00020352348,40.898438,0.00073841953,40.57585,0.17747174,36.67623,0.0037123016,40.53981,0.17099056406771396
7518,47.999195,0.00020343305,40.898907,0.00073748594,40.576176,0.17723665,36.690804,0.0037073432,40.540134,0.17076523610555727
7519,48.00071,0.00020334034,40.89938,0.0007365449,40.576504,0.1769987,36.705368,0.0037023933,40.540455,0.17054277830851075
7520,48.002224,0.00020325115,40.89985,0.0007356124,40.57683,0.17675978,36.71994,0.003697446,40.54078,0.17031789926137678
7521,48.00374,0.00020315853,40.90032,0.00073468057,40.577156,0.17652144,36.734505,0.003692504,40.541103,0.17009319038184018
7522,48.005253,0.00020306846,40.90079,0.0007337413,40.577484,0.1762844,36.749077,0.003687565,40.541428,0.16986868861830906
7523,48.006767,0.00020297397,40.90126,0.0007328108,40.577812,0.17604604,36.76364,0.0036826325,40.54175,0.1696444307827487
7524,48.00828,0.00020288088,40.90173,0.0007318806,40.578136,0.17580812,36.778214,0.0036777032,40.542076,0.1694203431049031
7525,48.009796,0.00020278688,40.9022,0.00073095073,40.578465,0.17557286,36.792778,0.0036727805,40.5424,0.1691964624302169
7526,48.01131,0.00020269406,40.90267,0.0007300143,40.57879,0.17533694,36.80735,0.0036678608,40.542725,0.16897282546776737
7527,48.01283,0.00020259975,40.90314,0.0007290859,40.579117,0.17509949,36.821915,0.003662946,40.54305,0.16874935865060336
7528,48.014343,0.00020250703,40.90361,0.00072815776,40.57944,0.17486222,36.836487,0.0036580344,40.543373,0.1685261354005087
7529,48.015858,0.0002024128,40.904083,0.0007272231,40.57977,0.1746249,36.85105,0.003653131,40.543697,0.16830308228600432
7530,48.017372,0.00020231747,40.904552,0.00072629657,40.580097,0.17439057,36.865623,0.003648229,40.54402,0.16808023598106359
7531,48.018887,0.00020222276,40.905025,0.00072536257,40.58042,0.17415646,36.88019,0.0036433334,40.544346,0.1678576330234221
7532,48.020397,0.00020212539,40.905495,0.0007244373,40.58075,0.17391789,36.89476,0.0036384428,40.54467,0.16763520018472142
7533,48.02191,0.00020203096,40.905964,0.00072351255,40.581074,0.1736835,36.909332,0.0036335536,40.544994,0.16741297403613273
7534,48.02343,0.00020193658,40.906437,0.0007225804,40.5814,0.17344697,36.923897,0.0036286726,40.54532,0.16719099101266924
7535,48.024944,0.00020183703,40.906906,0.00072165683,40.581726,0.17321494,36.93847,0.0036237948,40.545643,0.16696917808897932
7536,48.02646,0.00020173985,40.907375,0.00072073383,40.582054,0.17297937,36.953033,0.0036189216,40.545967,0.1667476081409737
7537,48.027973,0.0002016454,40.90785,0.00071980356,40.582382,0.17274229,36.967606,0.0036140517,40.54629,0.16652620827857048
7538,48.029488,0.0002015462,40.908318,0.0007188817,40.582706,0.1725085,36.98217,0.0036091902,40.54661,0.16630763136765678
7539,48.031002,0.00020144973,40.908787,0.00071796053,40.583035,0.1722733,36.996742,0.00360433,40.546936,0.16608664199181009
7540,48.03252,0.00020135082,40.90926,0.00071703206,40.58336,0.1720379,37.011307,0.003599478,40.547264,0.16586328370942563
7541,48.034035,0.00020125271,40.90973,0.0007161121,40.583687,0.17180204,37.02588,0.0035946274,40.547585,0.16564531864318255
7542,48.03555,0.00020115351,40.9102,0.0007151927,40.58401,0.17157076,37.040443,0.0035897815,40.54791,0.16542494831346338
7543,48.037064,0.00020105857,40.91067,0.0007142661,40.58434,0.17133561,37.055016,0.0035849405,40.548237,0.16520221617162248
7544,48.038578,0.00020095622,40.91114,0.00071334786,40.584663,0.17110345,37.06958,0.0035801062,40.548557,0.1649848625718513
7545,48.04009,0.00020085371,40.91161,0.00071243016,40.584995,0.17086613,37.084152,0.003575273,40.54888,0.16476514700579087
