,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7336,40.521152,0.010612326,44.767635,0.0016289046,40.521152,0.21824132,34.03933,0.0046867514,40.481155,0.21518039322256358
7337,40.521473,0.01059952,44.769855,0.0016285004,40.521473,0.21797729,34.0539,0.004680942,40.48148,0.21491728060102303
7338,40.521797,0.010586564,44.77208,0.0016280946,40.521797,0.21771011,34.068466,0.00467514,40.4818,0.21465748685651911
7339,40.52212,0.010573603,44.774303,0.0016276897,40.52212,0.21744291,34.08304,0.004669341,40.482124,0.21439483256641936
7340,40.522446,0.010560684,44.776527,0.0016272849,40.522446,0.21717656,34.097603,0.0046635466,40.48245,0.2141323439324576
7341,40.52277,0.01054774,44.77875,0.0016268793,40.52277,0.21690944,34.112175,0.0046577575,40.482773,0.21387006417048546
7342,40.523094,0.010534822,44.780975,0.0016264747,40.523094,0.21664329,34.12674,0.004651973,40.483097,0.2136080363586806
7343,40.52342,0.01052192,44.78319,0.0016260709,40.52342,0.21637717,34.14131,0.0046461937,40.48342,0.21334617436575679
7344,40.523743,0.010509004,44.785416,0.0016256665,40.523743,0.216111,34.155884,0.004640417,40.483746,0.21308452130352076
7345,40.524067,0.010496103,44.78764,0.0016252612,40.524067,0.21584491,34.17045,0.0046346476,40.48407,0.21282312014606783
7346,40.52439,0.010483178,44.789864,0.0016248568,40.52439,0.21557847,34.185017,0.004628883,40.484394,0.21256188496708744
7347,40.524715,0.010470294,44.792088,0.0016244517,40.524715,0.21531278,34.199585,0.0046231216,40.48472,0.21230090166085605
7348,40.52504,0.010457416,44.79431,0.0016240476,40.52504,0.21504721,34.214157,0.0046173627,40.485043,0.21204008443774233
7349,40.525364,0.010444524,44.796535,0.0016236434,40.525364,0.21478151,34.22872,0.004611615,40.485367,0.21177947623609056
7350,40.52569,0.010431648,44.798756,0.0016232395,40.52569,0.21451607,34.243294,0.0046058665,40.48569,0.2115191198564758
7351,40.526012,0.0104188025,44.800976,0.0016228355,40.526012,0.21425112,34.25786,0.0046001244,40.486015,0.21125892971433796
7352,40.526333,0.0104060825,44.8032,0.0016224317,40.526333,0.21398889,34.27243,0.0045943856,40.486336,0.21100202412043673
7353,40.526657,0.010393268,44.805424,0.001622028,40.526657,0.21372446,34.286995,0.0045886557,40.48666,0.21074224966326788
7354,40.52698,0.010380415,44.807648,0.0016216234,40.52698,0.21345969,34.301567,0.0045829266,40.486988,0.21047965642805633
7355,40.527306,0.010367589,44.80987,0.0016212198,40.527306,0.21319512,34.31613,0.0045772046,40.487312,0.21022034524494002
7356,40.52763,0.010354778,44.81209,0.0016208163,40.52763,0.21293114,34.330704,0.004571486,40.487633,0.2099642661278556
7357,40.527954,0.010341982,44.814316,0.0016204128,40.527954,0.21266715,34.34527,0.0045657735,40.487957,0.20970532810578707
7358,40.52828,0.010329179,44.816536,0.0016200094,40.52828,0.21240316,34.35984,0.004560062,40.48828,0.2094465992463257
7359,40.528603,0.010316395,44.81876,0.0016196062,40.528603,0.21213968,34.374405,0.00455436,40.488605,0.20918812203797596
7360,40.528927,0.010303648,44.820984,0.0016192021,40.528927,0.21187676,34.388977,0.0045486586,40.48893,0.20892981151088771
7361,40.52925,0.010290876,44.823208,0.001618799,40.52925,0.21161349,34.403545,0.0045429645,40.489254,0.20867171018725425
7362,40.529575,0.010278141,44.825428,0.0016183959,40.529575,0.21135077,34.418114,0.004537275,40.48958,0.20841386045138496
7363,40.5299,0.010265402,44.827652,0.001617993,40.5299,0.21108826,34.43268,0.0045315907,40.489902,0.20815617753869453
7364,40.530224,0.010252653,44.829876,0.0016175901,40.530224,0.21082538,34.44725,0.004525909,40.490227,0.20789874616979742
7365,40.53055,0.01023994,44.832096,0.0016171873,40.53055,0.21056333,34.461823,0.0045202305,40.49055,0.20764148171697075
7366,40.530872,0.010227233,44.83432,0.0016167846,40.530872,0.21030122,34.476387,0.004514561,40.490875,0.20738442652875735
7367,40.531197,0.010214547,44.836544,0.0016163811,40.531197,0.21003976,34.490955,0.0045088963,40.4912,0.20712762281577796
7368,40.53152,0.0102018425,44.838768,0.0016159785,40.53152,0.2097778,34.505524,0.0045032324,40.491524,0.2068709861556408
7369,40.53184,0.010189328,44.84099,0.0016155761,40.53184,0.20951973,34.520096,0.0044975756,40.491848,0.20661455879267798
7370,40.532166,0.010176655,44.843212,0.0016151736,40.532166,0.20925838,34.53466,0.004491924,40.492172,0.2063583828332792
7371,40.53249,0.010163968,44.845436,0.0016147705,40.53249,0.20899694,34.549232,0.004486275,40.492496,0.20610237406041967
7372,40.532814,0.010151352,44.84766,0.0016143683,40.532814,0.20873673,34.563797,0.0044806353,40.49282,0.20584661664162351
7373,40.53314,0.01013872,44.84988,0.0016139661,40.53314,0.20847635,34.57837,0.004474994,40.493145,0.2055910264967919
7374,40.533463,0.010126092,44.852104,0.001613564,40.533463,0.20821586,34.592934,0.004469362,40.49347,0.2053356456965466
7375,40.533787,0.010113458,44.854324,0.001613162,40.533787,0.2079555,34.607506,0.004463733,40.49379,0.20508349280563898
7376,40.53411,0.010100879,44.85655,0.0016127601,40.53411,0.207696,34.62207,0.004458109,40.494114,0.20482857013209432
7377,40.534435,0.010088258,44.858772,0.0016123583,40.534435,0.2074359,34.636642,0.00445249,40.49444,0.2045738149027984
7378,40.53476,0.010075682,44.860996,0.0016119557,40.53476,0.20717655,34.651207,0.0044468753,40.494762,0.20431926904979214
7379,40.535084,0.010063121,44.86322,0.001611554,40.535084,0.20691769,34.66578,0.0044412664,40.495087,0.2040649743671257
7380,40.535408,0.010050518,44.86544,0.0016111524,40.535408,0.2066578,34.680347,0.00443566,40.49541,0.20381084725324866
7381,40.535732,0.0100379605,44.867664,0.0016107509,40.535732,0.20639881,34.694916,0.0044300603,40.495735,0.20355697125406835
7382,40.536057,0.010025428,44.869884,0.0016103494,40.536057,0.20614044,34.70948,0.0044244663,40.49606,0.20330326290501446
7383,40.53638,0.010012915,44.87211,0.0016099481,40.53638,0.20588244,34.724052,0.0044188746,40.496384,0.2030497639643722
7384,40.536705,0.01000039,44.874332,0.0016095459,40.536705,0.20562421,34.73862,0.004413288,40.496708,0.20279651605241703
7385,40.537025,0.009987995,44.876556,0.0016091447,40.537025,0.20536867,34.75319,0.0044077067,40.497032,0.20254343591007234
7386,40.537354,0.009975339,44.87878,0.0016087437,40.537354,0.20510775,34.767757,0.00440213,40.497356,0.2022905651913609
7387,40.537678,0.009962828,44.881,0.0016083426,40.537678,0.20484978,34.782326,0.0043965583,40.49768,0.20203794541228695
7388,40.538002,0.009950342,44.88322,0.0016079417,40.538002,0.20459239,34.796898,0.0043909894,40.498005,0.20178549351928626
7389,40.538322,0.009938013,44.885445,0.0016075408,40.538322,0.20433816,34.811462,0.0043854276,40.49833,0.2015332925048757
7390,40.53865,0.009925396,44.88767,0.00160714,40.53865,0.20407815,34.82603,0.004379871,40.498653,0.20128125945250444
7391,40.538975,0.009912929,44.889893,0.0016067384,40.538975,0.20382087,34.8406,0.004374317,40.498978,0.2010294358424181
7392,40.5393,0.009900477,44.892117,0.0016063377,40.5393,0.20356429,34.85517,0.004368768,40.499302,0.2007778630168336
7393,40.53962,0.009888181,44.89434,0.0016059363,40.53962,0.20331068,34.869736,0.004363226,40.499626,0.2005264582647371
7394,40.539944,0.00987576,44.89656,0.0016055368,40.539944,0.20305465,34.884308,0.004357685,40.499947,0.20027823446289308
7395,40.54027,0.0098632,44.89878,0.0016051363,40.54027,0.20279568,34.898872,0.004352153,40.50027,0.2000272461327295
7396,40.540592,0.009850928,44.901005,0.0016047361,40.540592,0.20254272,34.913445,0.0043466217,40.500595,0.19977650845733336
7397,40.540916,0.009838507,44.90323,0.0016043349,40.540916,0.20228662,34.92801,0.0043410975,40.50092,0.1995259389989491
7398,40.54124,0.00982612,44.905453,0.0016039348,40.54124,0.20203121,34.94258,0.004335576,40.501244,0.1992755789949354
7399,40.54157,0.00981358,44.907677,0.0016035348,40.54157,0.2017726,34.957146,0.0043300637,40.50157,0.19902251043672545
7400,40.54189,0.009801341,44.909897,0.0016031348,40.54189,0.20152032,34.971718,0.0043245503,40.501892,0.1987755284157965
7401,40.542213,0.009789001,44.91212,0.0016027348,40.542213,0.20126589,34.986282,0.004319046,40.502216,0.1985258377716372
7402,40.542538,0.009776626,44.91434,0.001602335,40.542538,0.2010107,35.000854,0.0043135444,40.50254,0.19827631551697839
7403,40.542862,0.009764279,44.916565,0.0016019352,40.542862,0.2007561,35.015423,0.0043080477,40.502865,0.19802700271540272
7404,40.543186,0.0097519215,44.91879,0.0016015347,40.543186,0.2005014,35.02999,0.004302556,40.50319,0.19777794029246198
7405,40.54351,0.009739587,44.921013,0.0016011351,40.54351,0.20024706,35.044556,0.0042970716,40.503513,0.19752904635855784
7406,40.543835,0.009727288,44.923233,0.0016007356,40.543835,0.19999354,35.059128,0.004291586,40.503838,0.19728036187301148
7407,40.54416,0.009714958,44.925457,0.0016003362,40.54416,0.19973935,35.0737,0.004286107,40.50416,0.19703192765711774
7408,40.544483,0.009702653,44.92768,0.0015999359,40.544483,0.19948554,35.088264,0.0042806375,40.504486,0.19678366202683983
7409,40.544807,0.009690363,44.9299,0.0015995376,40.544807,0.19923222,35.102833,0.0042751688,40.50481,0.19653564659192588
7410,40.54513,0.009678084,44.932125,0.0015991376,40.54513,0.19897908,35.1174,0.0042697047,40.505135,0.19628779980537442
7411,40.545456,0.00966578,44.93435,0.0015987384,40.545456,0.19872536,35.131973,0.0042642457,40.50546,0.19604016245275344
7412,40.54578,0.009653505,44.93657,0.0015983394,40.54578,0.19847228,35.146538,0.004258792,40.505783,0.19579277518161606
7413,40.546104,0.00964125,44.938793,0.0015979405,40.546104,0.19821969,35.161106,0.0042533446,40.506107,0.19554555665051443
7414,40.54643,0.009628982,44.941017,0.0015975415,40.54643,0.1979668,35.175674,0.0042478987,40.50643,0.195298547540774
7415,40.546753,0.009616749,44.94324,0.0015971418,40.546753,0.1977146,35.190247,0.0042424593,40.506752,0.19505466732951696
7416,40.547073,0.0096046785,44.945465,0.0015967431,40.547073,0.19746569,35.20481,0.004237025,40.507076,0.1948081150835939
7417,40.547398,0.009592449,44.947685,0.0015963445,40.547398,0.19721344,35.219383,0.0042315936,40.507404,0.19455885764835198
7418,40.54772,0.009580212,44.94991,0.001595946,40.54772,0.19696131,35.233948,0.0042261695,40.50773,0.19431268610358526
7419,40.548046,0.009568018,44.95213,0.0015955475,40.548046,0.19670978,35.24852,0.004220746,40.50805,0.19406963352310114
7420,40.54837,0.009555799,44.954353,0.0015951492,40.54837,0.19645797,35.263084,0.0042153317,40.508373,0.19382387828181472
7421,40.548695,0.0095436135,44.956577,0.00159475,40.548695,0.1962066,35.277657,0.004209918,40.508698,0.19357837276337989
7422,40.54902,0.009531425,44.9588,0.0015943517,40.54902,0.19595537,35.29222,0.0042045135,40.50902,0.19333303624213574
7423,40.549343,0.009519247,44.961025,0.0015939536,40.549343,0.19570428,35.306793,0.0041991095,40.509346,0.1930879090871555
7424,40.549667,0.009507077,44.963245,0.0015935554,40.549667,0.19545345,35.32136,0.004193713,40.50967,0.19284303152954702
7425,40.54999,0.009494899,44.965466,0.0015931575,40.54999,0.19520229,35.33593,0.004188319,40.509995,0.1925983230491514
7426,40.550316,0.009482782,44.96769,0.0015927596,40.550316,0.19495259,35.350494,0.0041829324,40.51032,0.19235386408088104
7427,40.55064,0.0094706,44.969913,0.0015923617,40.55064,0.1947014,35.365067,0.0041775485,40.510643,0.19210957424156364
7428,40.550964,0.009458486,44.972137,0.0015919631,40.550964,0.19445166,35.37964,0.0041721677,40.510967,0.19186549372662468
7429,40.55129,0.009446371,44.97436,0.0015915654,40.55129,0.19420184,35.394203,0.0041667954,40.51129,0.1916216625935537
7430,40.551613,0.009434244,44.976585,0.0015911671,40.551613,0.19395179,35.408775,0.0041614263,40.511616,0.19137800066464564
7431,40.551937,0.009422141,44.978806,0.0015907703,40.551937,0.19370234,35.42334,0.0041560642,40.51194,0.19113454803115745
7432,40.55226,0.009410024,44.981026,0.0015903729,40.55226,0.19345245,35.437912,0.004150703,40.512264,0.19089134464643087
7433,40.55258,0.009398095,44.98325,0.0015899756,40.55258,0.19320653,35.452477,0.004145349,40.51259,0.190648310538203
7434,40.552906,0.00938599,44.985474,0.0015895774,40.552906,0.19295706,35.46705,0.0041399975,40.512913,0.1904055255884249
7435,40.55323,0.009373896,44.987698,0.0015891802,40.55323,0.19270757,35.481613,0.004134653,40.513237,0.19016290996177654
7436,40.553555,0.009361835,44.98992,0.0015887831,40.553555,0.19245909,35.496185,0.004129312,40.51356,0.1899205035759433
7437,40.55388,0.009349786,44.992146,0.0015883852,40.55388,0.19221054,35.51075,0.0041239774,40.513885,0.1896783462107332
7438,40.554203,0.0093377195,44.994366,0.0015879892,40.554203,0.19196191,35.525322,0.0041186437,40.514206,0.18943922077596267
7439,40.554527,0.009325675,44.996586,0.0015875922,40.554527,0.1917135,35.53989,0.004113317,40.51453,0.18919743953000054
7440,40.55485,0.009313632,44.99881,0.0015871954,40.55485,0.19146523,35.55446,0.0041079954,40.514854,0.18895586747564544
7441,40.555176,0.0093016215,45.001034,0.0015867979,40.555176,0.19121759,35.569023,0.0041026804,40.51518,0.18871454425432962
7442,40.5555,0.009289596,45.003258,0.0015864013,40.5555,0.19096969,35.583595,0.0040973667,40.515503,0.18847339050913084
7443,40.555824,0.0092775645,45.00548,0.0015860038,40.555824,0.19072163,35.598164,0.0040920577,40.515827,0.18823244591523616
7444,40.55615,0.009265583,45.007706,0.0015856073,40.55615,0.19047472,35.612732,0.0040867557,40.51615,0.18799175001001706
7445,40.556473,0.009253591,45.009926,0.0015852109,40.556473,0.19022743,35.627296,0.004081459,40.516476,0.18775122364186697
7446,40.556797,0.009241593,45.012146,0.0015848154,40.556797,0.18998007,35.64187,0.004076163,40.5168,0.18751094586460484
7447,40.55712,0.009229632,45.01437,0.0015844184,40.55712,0.1897335,35.656437,0.0040708734,40.517124,0.18727083766347608
7448,40.55744,0.009217765,45.016594,0.0015840222,40.55744,0.1894889,35.671005,0.0040655895,40.51745,0.18703093854024178
7449,40.55777,0.009205686,45.018818,0.0015836261,40.55777,0.18923979,35.685574,0.00406031,40.517773,0.18679128785889776
7450,40.558094,0.009193723,45.02104,0.0015832293,40.558094,0.18899323,35.70014,0.0040550358,40.518097,0.18655180680993913
7451,40.558414,0.00918192,45.023262,0.0015828342,40.558414,0.18874991,35.714714,0.004049764,40.51842,0.18631253479110416
7452,40.55874,0.009169985,45.025486,0.0015824375,40.55874,0.18850382,35.72928,0.0040444997,40.518745,0.18607351106239878
7453,40.559067,0.009157893,45.027706,0.0015820425,40.559067,0.18825461,35.743847,0.00403924,40.51907,0.1858346570195243
7454,40.55939,0.00914598,45.02993,0.001581646,40.55939,0.1880089,35.758415,0.004033983,40.519394,0.18559605116407976
7455,40.55971,0.009134177,45.032154,0.0015812505,40.55971,0.18776564,35.772987,0.0040287296,40.51972,0.18535761502854162
7456,40.560036,0.009122268,45.034378,0.0015808541,40.560036,0.18752018,35.78755,0.004023485,40.520042,0.18511938783734008
7457,40.56036,0.009110384,45.0366,0.0015804594,40.56036,0.18727505,35.802124,0.004018243,40.520363,0.18488418513504648
7458,40.560684,0.009098454,45.038822,0.0015800633,40.560684,0.18702924,35.81669,0.004013006,40.520687,0.18464641237670437
7459,40.56101,0.009086605,45.041046,0.0015796679,40.56101,0.18678483,35.83126,0.004007772,40.52101,0.1844088094025231
7460,40.561333,0.009074719,45.04327,0.0015792728,40.561333,0.18653983,35.845825,0.004002547,40.521336,0.18417141529875145
7461,40.561657,0.009062827,45.04549,0.0015788777,40.561657,0.18629466,35.860397,0.003997321,40.52166,0.1839342690140147
7462,40.56198,0.009050968,45.047714,0.0015784826,40.56198,0.18605028,35.87496,0.0039921035,40.521988,0.18369452828687732
7463,40.562305,0.009039111,45.04994,0.0015780868,40.562305,0.1858058,35.889534,0.003986889,40.52231,0.18346056381395087
7464,40.56263,0.009027236,45.05216,0.0015776927,40.56263,0.18556103,35.9041,0.0039816815,40.522633,0.1832240049271523
7465,40.562954,0.009015415,45.054382,0.0015772971,40.562954,0.18531728,35.91867,0.0039764773,40.522957,0.18298765481123452
7466,40.56328,0.009003567,45.056606,0.0015769023,40.56328,0.18507306,35.93324,0.0039712773,40.52328,0.182751552241734
7467,40.563602,0.008991746,45.05883,0.0015765068,40.563602,0.18482938,35.947807,0.003966081,40.523605,0.1825156195705181
7468,40.563927,0.008979899,45.06105,0.001576113,40.563927,0.1845851,35.962376,0.003960891,40.52393,0.1822798956068287
7469,40.56425,0.008968106,45.06327,0.0015757186,40.56425,0.18434207,35.976944,0.0039557065,40.524254,0.18204441902239446
7470,40.564575,0.008956298,45.065495,0.0015753242,40.564575,0.1840986,35.991516,0.0039505227,40.52458,0.18180911237399322
7471,40.5649,0.008944514,45.06772,0.001574929,40.5649,0.18385567,36.00608,0.0039453474,40.524902,0.18157405299192134
7472,40.565224,0.008932699,45.069942,0.0015745347,40.565224,0.18361211,36.02065,0.003940177,40.525227,0.1813391635695258
7473,40.565548,0.008920904,45.072166,0.0015741406,40.565548,0.18336895,36.035217,0.00393501,40.52555,0.18110448274304436
7474,40.565872,0.008909099,45.07439,0.0015737456,40.565872,0.18312564,36.04979,0.003929846,40.525875,0.18087004901127715
7475,40.566193,0.008897501,45.07661,0.0015733525,40.566193,0.18288657,36.064354,0.0039246907,40.526196,0.18063855640499454
7476,40.56652,0.00888557,45.07883,0.0015729585,40.56652,0.18264055,36.078922,0.003919538,40.526524,0.18040173005882987
7477,40.566845,0.008873841,45.081055,0.0015725646,40.566845,0.18239881,36.09349,0.0039143907,40.526848,0.18016792176572646
7478,40.56717,0.008862069,45.08328,0.0015721701,40.56717,0.18215603,36.108063,0.003909246,40.52717,0.17993704722700415
7479,40.56749,0.008850472,45.085503,0.0015717763,40.56749,0.18191712,36.122627,0.0039041084,40.527493,0.17970361494260384
7480,40.567814,0.008838748,45.087727,0.0015713818,40.567814,0.18167534,36.1372,0.003898972,40.52782,0.17946767060418195
7481,40.56814,0.008826997,45.08995,0.0015709883,40.56814,0.18143314,36.151764,0.003893844,40.528145,0.17923465758115983
7482,40.568462,0.008815287,45.09217,0.0015705948,40.568462,0.18119168,36.166336,0.003888719,40.528465,0.17900460680060454
7483,40.568787,0.008803559,45.09439,0.0015702023,40.568787,0.18094987,36.1809,0.003883599,40.52879,0.1787720462526432
7484,40.56911,0.008791863,45.096615,0.0015698081,40.56911,0.1807089,36.195473,0.003878484,40.529114,0.17853965578075234
7485,40.569435,0.008780149,45.09884,0.001569415,40.569435,0.18046734,36.210037,0.0038733755,40.529438,0.17830747360679688
7486,40.56976,0.008768447,45.101063,0.0015690218,40.56976,0.18022619,36.22461,0.0038682665,40.529762,0.17807553781540522
7487,40.570084,0.008756743,45.103287,0.0015686279,40.570084,0.17998487,36.239174,0.003863168,40.530087,0.17784377212246877
7488,40.570408,0.0087450845,45.105507,0.0015682357,40.570408,0.17974459,36.253746,0.0038580687,40.53041,0.17761221464625965
7489,40.570732,0.008733416,45.10773,0.001567842,40.570732,0.17950404,36.268314,0.0038529779,40.530735,0.17738090336786833
7490,40.571056,0.008721751,45.10995,0.00156745,40.571056,0.17926356,36.282883,0.0038478903,40.53106,0.17714976220763867
7491,40.57138,0.008710077,45.112175,0.0015670564,40.57138,0.17902288,36.297455,0.0038428076,40.531384,0.1769188671206272
7492,40.571705,0.008698418,45.1144,0.0015666637,40.571705,0.17878263,36.31202,0.0038377314,40.531708,0.17668814216343218
7493,40.57203,0.008686774,45.116623,0.0015662702,40.57203,0.1785425,36.32659,0.0038326567,40.532032,0.176457625281771
7494,40.572353,0.008675114,45.118847,0.0015658778,40.572353,0.1783023,36.341156,0.0038275886,40.532356,0.17622735428427452
7495,40.572678,0.008663469,45.121067,0.0015654854,40.572678,0.1780622,36.35573,0.0038225236,40.53268,0.17599725343186096
7496,40.573,0.008651877,45.12329,0.0015650929,40.573,0.17782328,36.370293,0.0038174652,40.533005,0.17576736056677464
7497,40.573322,0.008640345,45.125515,0.0015647007,40.573322,0.17758557,36.384865,0.00381241,40.53333,0.17553771339423266
7498,40.573647,0.008628743,45.127735,0.0015643085,40.573647,0.17734633,36.399433,0.0038073612,40.53365,0.17531095086804838
7499,40.57397,0.008617119,45.12996,0.0015639163,40.57397,0.17710681,36.414,0.0038023158,40.533978,0.175079004927929
7500,40.574295,0.008605527,45.132183,0.0015635235,40.574295,0.17686774,36.428566,0.0037972769,40.534298,0.1748526532102724
7501,40.57462,0.008593955,45.134403,0.0015631324,40.57462,0.17662932,36.44314,0.0037922394,40.534622,0.17462379729859748
7502,40.574944,0.008582362,45.136627,0.0015627396,40.574944,0.17639029,36.457703,0.0037872102,40.534946,0.1743951491904139
7503,40.575268,0.008570747,45.13885,0.0015623479,40.575268,0.17615099,36.472275,0.0037821825,40.53527,0.174166746384667
7504,40.575592,0.008559168,45.141075,0.0015619553,40.575592,0.17591216,36.48684,0.0037771612,40.535595,0.17393851375392128
7505,40.575916,0.008547606,45.143295,0.0015615645,40.575916,0.17567387,36.50141,0.003772143,40.53592,0.1737104888306982
7506,40.57624,0.008536055,45.14552,0.0015611721,40.57624,0.17543574,36.515976,0.0037671316,40.536243,0.17348270901067966
7507,40.576565,0.008524478,45.14774,0.0015607814,40.576565,0.1751972,36.53055,0.0037621232,40.536568,0.17325509937040315
7508,40.57689,0.008512918,45.149963,0.0015603892,40.57689,0.17495881,36.545116,0.0037571199,40.536892,0.17302773469911586
7509,40.577213,0.0085013565,45.152187,0.0015599979,40.577213,0.1747206,36.559685,0.0037521212,40.537216,0.17280054020928196
7510,40.577538,0.008489832,45.15441,0.0015596066,40.577538,0.17448297,36.574257,0.0037471256,40.53754,0.1725735532613259
7511,40.57786,0.008478306,45.156635,0.0015592146,40.57786,0.17424545,36.58882,0.0037421384,40.537865,0.17234681107894406
7512,40.578182,0.008466881,45.158855,0.0015588243,40.578182,0.17400998,36.603394,0.0037371526,40.53819,0.17212023907841664
7513,40.57851,0.008455269,45.16108,0.0015584325,40.57851,0.17377058,36.617958,0.003732175,40.538513,0.17189387451697966
7514,40.57883,0.008443875,45.1633,0.0015580424,40.57883,0.17353572,36.63253,0.003727199,40.538837,0.17166775451520963
7515,40.579155,0.008432364,45.165524,0.0015576507,40.579155,0.17329842,36.647095,0.0037222297,40.53916,0.17144180469310563
7516,40.57948,0.008420852,45.167747,0.0015572599,40.57948,0.17306124,36.661667,0.0037172614,40.539486,0.17121609929202292
7517,40.579803,0.008409335,45.16997,0.0015568684,40.579803,0.17282379,36.67623,0.0037123016,40.53981,0.17099056406771396
7518,40.580128,0.008397875,45.172195,0.0015564777,40.580128,0.1725876,36.690804,0.0037073432,40.540134,0.17076523610555727
7519,40.580452,0.00838639,45.17442,0.0015560872,40.580452,0.17235078,36.705368,0.0037023933,40.540455,0.17054277830851075
7520,40.580776,0.008374897,45.176636,0.0015556976,40.580776,0.17211404,36.71994,0.003697446,40.54078,0.17031789926137678
7521,40.5811,0.008363428,45.17886,0.0015553064,40.5811,0.17187746,36.734505,0.003692504,40.541103,0.17009319038184018
7522,40.581425,0.008351958,45.181084,0.001554916,40.581425,0.17164111,36.749077,0.003687565,40.541428,0.16986868861830906
7523,40.58175,0.008340537,45.183308,0.0015545258,40.58175,0.17140564,36.76364,0.0036826325,40.54175,0.1696444307827487
7524,40.582073,0.008329074,45.18553,0.0015541349,40.582073,0.17116947,36.778214,0.0036777032,40.542076,0.1694203431049031
7525,40.582397,0.008317636,45.187756,0.0015537448,40.582397,0.1709336,36.792778,0.0036727805,40.5424,0.1691964624302169
7526,40.58272,0.008306193,45.189976,0.0015533548,40.58272,0.17069782,36.80735,0.0036678608,40.542725,0.16897282546776737
7527,40.583046,0.008294783,45.192196,0.0015529657,40.583046,0.1704626,36.821915,0.003662946,40.54305,0.16874935865060336
7528,40.58337,0.008283372,45.19442,0.001552575,40.58337,0.17022744,36.836487,0.0036580344,40.543373,0.1685261354005087
7529,40.583694,0.008271976,45.196644,0.0015521853,40.583694,0.16999255,36.85105,0.003653131,40.543697,0.16830308228600432
7530,40.58402,0.008260561,45.198868,0.0015517948,40.58402,0.16975729,36.865623,0.003648229,40.54402,0.16808023598106359
7531,40.584343,0.008249193,45.20109,0.0015514052,40.584343,0.16952293,36.88019,0.0036433334,40.544346,0.1678576330234221
7532,40.584667,0.0082378015,45.203312,0.0015510157,40.584667,0.16928826,36.89476,0.0036384428,40.54467,0.16763520018472142
7533,40.58499,0.008226418,45.205536,0.0015506262,40.58499,0.16905358,36.909332,0.0036335536,40.544994,0.16741297403613273
7534,40.585316,0.008215089,45.207756,0.0015502368,40.585316,0.16882001,36.923897,0.0036286726,40.54532,0.16719099101266924
7535,40.58564,0.008203714,45.20998,0.0015498477,40.58564,0.16858551,36.93847,0.0036237948,40.545643,0.16696917808897932
7536,40.585964,0.008192346,45.212204,0.0015494584,40.585964,0.16835132,36.953033,0.0036189216,40.545967,0.1667476081409737
7537,40.586285,0.008181182,45.214428,0.0015490685,40.586285,0.16812123,36.967606,0.0036140517,40.54629,0.16652620827857048
7538,40.586613,0.00816972,45.216652,0.0015486794,40.586613,0.16788492,36.98217,0.0036091902,40.54661,0.16630763136765678
7539,40.586933,0.008158532,45.218872,0.0015482905,40.586933,0.16765432,36.996742,0.00360433,40.546936,0.16608664199181009
7540,40.58726,0.008147118,45.221096,0.0015479015,40.58726,0.16741917,37.011307,0.003599478,40.547264,0.16586328370942563
7541,40.58758,0.008135941,45.22332,0.0015475119,40.58758,0.16718881,37.02588,0.0035946274,40.547585,0.16564531864318255
7542,40.587906,0.008124679,45.22554,0.001547124,40.587906,0.16695656,37.040443,0.0035897815,40.54791,0.16542494831346338
7543,40.58823,0.008113375,45.227764,0.0015467345,40.58823,0.16672364,37.055016,0.0035849405,40.548237,0.16520221617162248
7544,40.588554,0.008102139,45.22999,0.001546346,40.588554,0.16649197,37.06958,0.0035801062,40.548557,0.1649848625718513
7545,40.58888,0.008090874,45.23221,0.0015459574,40.58888,0.16625997,37.084152,0.003575273,40.54888,0.16476514700579087
7546,40.589203,0.008079647,45.234432,0.001545569,40.589203,0.16602845,37.098717,0.0035704481,40.549206,0.1645456014479761
7547,40.589527,0.008068421,45.236656,0.0015451807,40.589527,0.16579713,37.11329,0.0035656248,40.54953,0.1643262619910891
7548,40.58985,0.0080571985,45.23888,0.0015447916,40.58985,0.16556576,37.127853,0.003560808,40.549854,0.1641071645920479
7549,40.590176,0.0080459835,45.2411,0.0015444043,40.590176,0.16533473,37.142426,0.0035559942,40.55018,0.16388823717048892
7550,40.5905,0.008034788,45.243324,0.0015440154,40.5905,0.16510385,37.15699,0.003551187,40.550503,0.16366951571666333
7551,40.590824,0.0080236085,45.245544,0.0015436282,40.590824,0.16487357,37.171562,0.0035463846,40.550827,0.16345103608514666
7552,40.59115,0.008012468,45.24777,0.0015432393,40.59115,0.16464382,37.18613,0.0035415853,40.55115,0.16323272639789282
7553,40.591473,0.008001297,45.249992,0.0015428514,40.591473,0.1644137,37.2007,0.0035367906,40.551476,0.16301465837464052
7554,40.591797,0.007990182,45.252216,0.0015424629,40.591797,0.16418454,37.21527,0.0035319994,40.5518,0.16279676027214623
7555,40.59212,0.007979054,45.25444,0.0015420752,40.59212,0.16395523,37.229836,0.0035272161,40.552124,0.1625790679100994
7556,40.592445,0.007967936,45.25666,0.0015416875,40.592445,0.163726,37.244408,0.0035224343,40.55245,0.16236161697266546
7557,40.59277,0.007956827,45.258884,0.0015413,40.59277,0.16349715,37.258972,0.003517659,40.55277,0.16214690608985194
