,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7321,40.54087,0.002619204,41.2922,0.0017516911,40.529724,0.264924,33.820805,0.0047744378,40.47629,0.21915186176183238
7322,40.541214,0.002615899,41.29288,0.0017503948,40.530067,0.26458263,33.835373,0.0047685583,40.476616,0.2188856636946479
7323,40.541557,0.0026125917,41.293568,0.0017490899,40.530403,0.2642495,33.849937,0.0047626863,40.47694,0.21861963030215265
7324,40.5419,0.0026092902,41.29425,0.0017477914,40.530743,0.26391226,33.86451,0.004756815,40.477264,0.21835380538881266
7325,40.542244,0.0026059877,41.294933,0.0017464923,40.531082,0.26357582,33.87908,0.0047509484,40.47759,0.21808823262167162
7326,40.542587,0.0026026806,41.29562,0.0017451844,40.531418,0.26324245,33.893646,0.004745089,40.477913,0.2178228247099777
7327,40.54293,0.0025993802,41.296303,0.0017438832,40.531757,0.26290554,33.908215,0.004739237,40.478237,0.21755766892682676
7328,40.543274,0.0025960952,41.296986,0.0017425802,40.532097,0.26256907,33.922783,0.0047333855,40.47856,0.21729267811784547
7329,40.543617,0.0025927958,41.297672,0.0017412696,40.532433,0.26223677,33.937355,0.0047275387,40.478886,0.2170278959143665
7330,40.54396,0.002589508,41.298355,0.0017399652,40.532772,0.26190022,33.95192,0.0047216993,40.47921,0.21676336581021924
7331,40.544304,0.0025862157,41.29904,0.0017386526,40.53311,0.26156467,33.966488,0.0047158627,40.479534,0.21649900085566776
7332,40.544647,0.0025829251,41.299725,0.0017373464,40.533447,0.26123193,33.981056,0.0047100307,40.479855,0.21623796946765944
7333,40.54499,0.0025796387,41.300407,0.0017360395,40.533787,0.26089618,33.99563,0.0047042016,40.48018,0.21597401942027297
7334,40.545334,0.0025763565,41.301094,0.0017347239,40.534126,0.2605613,34.010193,0.00469838,40.480503,0.2157103214283369
7335,40.545677,0.0025730736,41.301777,0.0017334147,40.534462,0.26022962,34.024765,0.004692563,40.480827,0.21544678881427579
7336,40.54602,0.0025697912,41.30246,0.0017321041,40.534805,0.25989026,34.03933,0.0046867514,40.481155,0.21518039322256358
7337,40.546364,0.002566508,41.303146,0.0017307857,40.53514,0.2595591,34.0539,0.004680942,40.48148,0.21491728060102303
7338,40.546707,0.0025632377,41.30383,0.0017294738,40.53548,0.25922483,34.068466,0.00467514,40.4818,0.21465748685651911
7339,40.54705,0.0025599594,41.304512,0.0017281611,40.53582,0.2588899,34.08304,0.004669341,40.482124,0.21439483256641936
7340,40.547394,0.002556684,41.3052,0.0017268398,40.53616,0.25855565,34.097603,0.0046635466,40.48245,0.2141323439324576
7341,40.547737,0.002553415,41.30588,0.0017255251,40.536495,0.25822514,34.112175,0.0046577575,40.482773,0.21387006417048546
7342,40.54808,0.002550142,41.306564,0.0017242094,40.536835,0.25789163,34.12674,0.004651973,40.483097,0.2136080363586806
7343,40.548424,0.0025468767,41.307247,0.0017228919,40.537174,0.2575583,34.14131,0.0046461937,40.48342,0.21334617436575679
7344,40.548767,0.0025436094,41.307934,0.0017215669,40.53751,0.25722852,34.155884,0.004640417,40.483746,0.21308452130352076
7345,40.54911,0.0025403476,41.30862,0.0017202408,40.53785,0.25689515,34.17045,0.0046346476,40.48407,0.21282312014606783
7346,40.549454,0.0025370803,41.309303,0.0017189216,40.53819,0.25656208,34.185017,0.004628883,40.484394,0.21256188496708744
7347,40.549797,0.002533822,41.309986,0.0017176012,40.538525,0.256233,34.199585,0.0046231216,40.48472,0.21230090166085605
7348,40.55014,0.002530562,41.31067,0.0017162798,40.538864,0.25590086,34.214157,0.0046173627,40.485043,0.21204008443774233
7349,40.550484,0.0025273038,41.311356,0.0017149502,40.539204,0.2555687,34.22872,0.004611615,40.485367,0.21177947623609056
7350,40.550827,0.0025240448,41.31204,0.001713627,40.539543,0.25523627,34.243294,0.0046058665,40.48569,0.2115191198564758
7351,40.55117,0.002520796,41.312725,0.0017122953,40.53988,0.25490862,34.25786,0.0046001244,40.486015,0.21125892971433796
7352,40.551514,0.002517548,41.313408,0.0017109696,40.54022,0.2545768,34.27243,0.0045943856,40.486336,0.21100202412043673
7353,40.551857,0.0025143016,41.31409,0.0017096438,40.540558,0.2542457,34.286995,0.0045886557,40.48666,0.21074224966326788
7354,40.552197,0.0025110869,41.314774,0.001708317,40.540897,0.25391442,34.301567,0.0045829266,40.486988,0.21047965642805633
7355,40.55254,0.0025078359,41.31546,0.0017069814,40.541233,0.25358722,34.31613,0.0045772046,40.487312,0.21022034524494002
7356,40.552883,0.0025046007,41.316143,0.0017056529,40.541573,0.25325635,34.330704,0.004571486,40.487633,0.2099642661278556
7357,40.553226,0.0025013532,41.316826,0.0017043235,40.541912,0.25292587,34.34527,0.0045657735,40.487957,0.20970532810578707
7358,40.553574,0.0024980789,41.317513,0.0017029854,40.54225,0.2525962,34.35984,0.004560062,40.48828,0.2094465992463257
7359,40.553917,0.002494834,41.318195,0.0017016531,40.542587,0.25226924,34.374405,0.00455436,40.488605,0.20918812203797596
7360,40.55426,0.0024915978,41.31888,0.001700321,40.542927,0.25194004,34.388977,0.0045486586,40.48893,0.20892981151088771
7361,40.554604,0.0024883659,41.319565,0.0016989802,40.543266,0.2516102,34.403545,0.0045429645,40.489254,0.20867171018725425
7362,40.554943,0.0024851668,41.320248,0.001697646,40.543602,0.25128543,34.418114,0.004537275,40.48958,0.20841386045138496
7363,40.55529,0.0024819006,41.320934,0.0016963034,40.54394,0.2509561,34.43268,0.0045315907,40.489902,0.20815617753869453
7364,40.555634,0.0024786717,41.321617,0.0016949674,40.54428,0.25062692,34.44725,0.004525909,40.490227,0.20789874616979742
7365,40.555977,0.0024754414,41.3223,0.0016936307,40.544617,0.25030175,34.461823,0.0045202305,40.49055,0.20764148171697075
7366,40.55632,0.002472215,41.322983,0.0016922922,40.544956,0.24997409,34.476387,0.004514561,40.490875,0.20738442652875735
7367,40.55666,0.0024690214,41.32367,0.0016909459,40.545296,0.24964502,34.490955,0.0045088963,40.4912,0.20712762281577796
7368,40.557003,0.0024658057,41.324352,0.0016896066,40.545635,0.24931748,34.505524,0.0045032324,40.491524,0.2068709861556408
7369,40.557346,0.0024625792,41.32504,0.0016882587,40.54597,0.24899332,34.520096,0.0044975756,40.491848,0.20661455879267798
7370,40.55769,0.0024593673,41.32572,0.0016869172,40.54631,0.24866617,34.53466,0.004491924,40.492172,0.2063583828332792
7371,40.558033,0.0024561444,41.326405,0.001685575,40.54665,0.24833895,34.549232,0.004486275,40.492496,0.20610237406041967
7372,40.558376,0.0024529235,41.327087,0.0016842321,40.54699,0.24801123,34.563797,0.0044806353,40.49282,0.20584661664162351
7373,40.55872,0.0024497116,41.327774,0.0016828806,40.54733,0.24768479,34.57837,0.004474994,40.493145,0.2055910264967919
7374,40.559063,0.002446499,41.328457,0.001681535,40.547665,0.24736212,34.592934,0.004469362,40.49347,0.2053356456965466
7375,40.559406,0.0024432917,41.329144,0.0016801816,40.548004,0.2470353,34.607506,0.004463733,40.49379,0.20508349280563898
7376,40.559753,0.0024400435,41.329826,0.0016788353,40.548344,0.24670929,34.62207,0.004458109,40.494114,0.20482857013209432
7377,40.560097,0.002436839,41.33051,0.0016774877,40.54868,0.24638717,34.636642,0.00445249,40.49444,0.2045738149027984
7378,40.560436,0.0024336688,41.331196,0.0016761319,40.54902,0.24606153,34.651207,0.0044468753,40.494762,0.20431926904979214
7379,40.56078,0.0024304658,41.33188,0.0016747827,40.54936,0.24573596,34.66578,0.0044412664,40.495087,0.2040649743671257
7380,40.561123,0.002427261,41.33256,0.0016734328,40.549694,0.24541397,34.680347,0.00443566,40.49541,0.20381084725324866
7381,40.561466,0.002424063,41.33325,0.0016720743,40.550034,0.24508946,34.694916,0.0044300603,40.495735,0.20355697125406835
7382,40.56181,0.0024208631,41.33393,0.0016707218,40.550373,0.2447644,34.70948,0.0044244663,40.49606,0.20330326290501446
7383,40.562153,0.0024176678,41.334614,0.0016693693,40.55071,0.24444304,34.724052,0.0044188746,40.496384,0.2030497639643722
7384,40.562496,0.0024144684,41.3353,0.001668008,40.55105,0.24411821,34.73862,0.004413288,40.496708,0.20279651605241703
7385,40.56284,0.002411285,41.335983,0.0016666539,40.551388,0.24379478,34.75319,0.0044077067,40.497032,0.20254343591007234
7386,40.563183,0.0024080905,41.336666,0.0016652987,40.551727,0.24347076,34.767757,0.00440213,40.497356,0.2022905651913609
7387,40.563526,0.0024049075,41.337353,0.0016639351,40.552067,0.24314658,34.782326,0.0043965583,40.49768,0.20203794541228695
7388,40.56387,0.0024017226,41.338036,0.0016625782,40.552402,0.24282679,34.796898,0.0043909894,40.498005,0.20178549351928626
7389,40.564213,0.00239854,41.33872,0.0016612196,40.552742,0.2425034,34.811462,0.0043854276,40.49833,0.2015332925048757
7390,40.564556,0.0023953603,41.339405,0.0016598535,40.55308,0.24218072,34.82603,0.004379871,40.498653,0.20128125945250444
7391,40.5649,0.0023921847,41.340088,0.0016584941,40.55342,0.24185796,34.8406,0.004374317,40.498978,0.2010294358424181
7392,40.565243,0.00238901,41.34077,0.0016571339,40.553757,0.24153857,34.85517,0.004368768,40.499302,0.2007778630168336
7393,40.565586,0.0023858408,41.341457,0.0016557651,40.554096,0.2412165,34.869736,0.004363226,40.499626,0.2005264582647371
7394,40.56593,0.002382671,41.34214,0.0016544033,40.554436,0.2408943,34.884308,0.004357685,40.499947,0.20027823446289308
7395,40.566273,0.00237951,41.342827,0.001653033,40.55477,0.24057524,34.898872,0.004352153,40.50027,0.2000272461327295
7396,40.566616,0.0023763408,41.34351,0.0016516694,40.55511,0.24025407,34.913445,0.0043466217,40.500595,0.19977650845733336
7397,40.56696,0.0023731794,41.344193,0.0016503043,40.55545,0.23993205,34.92801,0.0043410975,40.50092,0.1995259389989491
7398,40.567303,0.002370024,41.344875,0.0016489391,40.555786,0.23961437,34.94258,0.004335576,40.501244,0.1992755789949354
7399,40.567646,0.002366871,41.345562,0.0016475654,40.556126,0.23929279,34.957146,0.0043300637,40.50157,0.19902251043672545
7400,40.56799,0.0023637174,41.346245,0.0016461986,40.556465,0.23897177,34.971718,0.0043245503,40.501892,0.1987755284157965
7401,40.568333,0.0023605705,41.34693,0.001644823,40.556805,0.23865083,34.986282,0.004319046,40.502216,0.1985258377716372
7402,40.568676,0.0023574186,41.347614,0.0016434548,40.55714,0.23833442,35.000854,0.0043135444,40.50254,0.19827631551697839
7403,40.56902,0.0023542722,41.348297,0.0016420855,40.55748,0.23801401,35.015423,0.0043080477,40.502865,0.19802700271540272
7404,40.569363,0.0023511376,41.34898,0.0016407148,40.55782,0.23769394,35.02999,0.004302556,40.50319,0.19777794029246198
7405,40.569706,0.0023479962,41.349667,0.0016393359,40.55816,0.23737389,35.044556,0.0042970716,40.503513,0.19752904635855784
7406,40.57005,0.00234486,41.35035,0.0016379644,40.5585,0.23705398,35.059128,0.004291586,40.503838,0.19728036187301148
7407,40.570393,0.002341719,41.351036,0.0016365839,40.558834,0.23673847,35.0737,0.004286107,40.50416,0.19703192765711774
7408,40.570736,0.002338589,41.35172,0.0016352108,40.559174,0.23641865,35.088264,0.0042806375,40.504486,0.19678366202683983
7409,40.57108,0.0023354609,41.3524,0.0016338369,40.559513,0.23609933,35.102833,0.0042751688,40.50481,0.19653564659192588
7410,40.571423,0.0023323372,41.353085,0.0016324619,40.55985,0.23578441,35.1174,0.0042697047,40.505135,0.19628779980537442
7411,40.571766,0.002329212,41.35377,0.0016310784,40.56019,0.23546602,35.131973,0.0042642457,40.50546,0.19604016245275344
7412,40.57211,0.002326093,41.354454,0.0016297012,40.560528,0.23514707,35.146538,0.004258792,40.505783,0.19579277518161606
7413,40.572453,0.0023229704,41.35514,0.0016283161,40.560863,0.23483318,35.161106,0.0042533446,40.506107,0.19554555665051443
7414,40.572796,0.0023198556,41.355824,0.0016269382,40.561203,0.2345148,35.175674,0.0042478987,40.50643,0.195298547540774
7415,40.57314,0.0023167382,41.356506,0.0016255593,40.561543,0.23419695,35.190247,0.0042424593,40.506752,0.19505466732951696
7416,40.573483,0.0023136307,41.35719,0.0016241798,40.56188,0.23388284,35.20481,0.004237025,40.507076,0.1948081150835939
7417,40.573826,0.0023105226,41.357876,0.0016227914,40.56222,0.23356201,35.219383,0.0042315936,40.507404,0.19455885764835198
7418,40.57417,0.002307421,41.35856,0.0016214105,40.562557,0.23324883,35.233948,0.0042261695,40.50773,0.19431268610358526
7419,40.57451,0.002304349,41.359245,0.0016200206,40.562897,0.2329317,35.24852,0.004220746,40.50805,0.19406963352310114
7420,40.574852,0.002301247,41.35993,0.0016186372,40.563236,0.23261513,35.263084,0.0042153317,40.508373,0.19382387828181472
7421,40.575195,0.002298159,41.36061,0.0016172539,40.563572,0.23230332,35.277657,0.004209918,40.508698,0.19357837276337989
7422,40.575542,0.0022950238,41.361298,0.0016158617,40.56391,0.23198715,35.29222,0.0042045135,40.50902,0.19333303624213574
7423,40.575886,0.002291931,41.36198,0.0016144767,40.56425,0.23167154,35.306793,0.0041991095,40.509346,0.1930879090871555
7424,40.57623,0.002288835,41.362663,0.001613091,40.56459,0.23135547,35.32136,0.004193713,40.50967,0.19284303152954702
7425,40.576572,0.0022857503,41.36335,0.0016116966,40.564926,0.23104459,35.33593,0.004188319,40.509995,0.1925983230491514
7426,40.576916,0.0022826625,41.364033,0.0016103094,40.565266,0.23073006,35.350494,0.0041829324,40.51032,0.19235386408088104
7427,40.57726,0.0022795834,41.36472,0.0016089133,40.565605,0.23041527,35.365067,0.0041775485,40.510643,0.19210957424156364
7428,40.577602,0.0022765058,41.3654,0.0016075319,40.56594,0.23010488,35.37964,0.0041721677,40.510967,0.19186549372662468
7429,40.577946,0.002273425,41.366085,0.0016061343,40.56628,0.22979143,35.394203,0.0041667954,40.51129,0.1916216625935537
7430,40.57829,0.0022703484,41.36677,0.0016047363,40.56662,0.22947727,35.408775,0.0041614263,40.511616,0.19137800066464564
7431,40.578632,0.002267277,41.367455,0.0016033453,40.56696,0.22916381,35.42334,0.0041560642,40.51194,0.19113454803115745
7432,40.57897,0.002264239,41.368137,0.0016019535,40.567295,0.22885458,35.437912,0.004150703,40.512264,0.19089134464643087
7433,40.579315,0.0022611704,41.36882,0.0016005611,40.567635,0.2285425,35.452477,0.004145349,40.51259,0.190648310538203
7434,40.57966,0.0022581094,41.369507,0.0015991599,40.567974,0.22822975,35.46705,0.0041399975,40.512913,0.1904055255884249
7435,40.58,0.002255049,41.37019,0.0015977651,40.568314,0.22791733,35.481613,0.004134653,40.513237,0.19016290996177654
7436,40.580345,0.0022519878,41.370872,0.0015963705,40.568653,0.22760592,35.496185,0.004129312,40.51356,0.1899205035759433
7437,40.58069,0.002248924,41.37156,0.001594967,40.56899,0.22729756,35.51075,0.0041239774,40.513885,0.1896783462107332
7438,40.58103,0.0022458676,41.372242,0.001593571,40.56933,0.22698675,35.525322,0.0041186437,40.514206,0.18943922077596267
7439,40.581375,0.0022428199,41.37293,0.0015921663,40.569664,0.22667935,35.53989,0.004113317,40.51453,0.18919743953000054
7440,40.581722,0.0022397311,41.37361,0.0015907687,40.570004,0.22636898,35.55446,0.0041079954,40.514854,0.18895586747564544
7441,40.582066,0.0022366862,41.374294,0.0015893704,40.570343,0.22605845,35.569023,0.0041026804,40.51518,0.18871454425432962
7442,40.58241,0.0022336412,41.37498,0.0015879634,40.570683,0.22574852,35.583595,0.0040973667,40.515503,0.18847339050913084
7443,40.58275,0.002230626,41.375664,0.001586563,40.57102,0.22544177,35.598164,0.0040920577,40.515827,0.18823244591523616
7444,40.583096,0.0022275562,41.37635,0.0015851544,40.571358,0.22513293,35.612732,0.0040867557,40.51615,0.18799175001001706
7445,40.583435,0.0022245513,41.37703,0.0015837613,40.571697,0.2248236,35.627296,0.004081459,40.516476,0.18775122364186697
7446,40.58378,0.0022215163,41.377716,0.0015823515,40.572033,0.22451808,35.64187,0.004076163,40.5168,0.18751094586460484
7447,40.58412,0.0022184826,41.378403,0.0015809409,40.572372,0.22420983,35.656437,0.0040708734,40.517124,0.18727083766347608
7448,40.584465,0.002215457,41.37908,0.0015795456,40.572712,0.22390197,35.671005,0.0040655895,40.51745,0.18703093854024178
7449,40.58481,0.002212425,41.37977,0.0015781336,40.57305,0.22359356,35.685574,0.00406031,40.517773,0.18679128785889776
7450,40.58515,0.0022093973,41.38045,0.0015767283,40.57339,0.22328603,35.70014,0.0040550358,40.518097,0.18655180680993913
7451,40.585495,0.0022063705,41.381138,0.0015753149,40.573727,0.22298203,35.714714,0.004049764,40.51842,0.18631253479110416
7452,40.58584,0.0022033593,41.38182,0.0015739088,40.574066,0.22267479,35.72928,0.0040444997,40.518745,0.18607351106239878
7453,40.58618,0.0022003313,41.382504,0.0015725022,40.574406,0.22236823,35.743847,0.00403924,40.51907,0.1858346570195243
7454,40.586525,0.002197318,41.38319,0.0015710866,40.574745,0.22206175,35.758415,0.004033983,40.519394,0.18559605116407976
7455,40.58687,0.0021943047,41.383873,0.0015696785,40.57508,0.22175919,35.772987,0.0040287296,40.51972,0.18535761502854162
7456,40.58721,0.002191287,41.384556,0.0015682698,40.57542,0.22145222,35.78755,0.004023485,40.520042,0.18511938783734008
7457,40.587555,0.002188285,41.38524,0.0015668597,40.57576,0.22114699,35.802124,0.004018243,40.520363,0.18488418513504648
7458,40.5879,0.0021852737,41.385925,0.0015654414,40.576096,0.22084516,35.81669,0.004013006,40.520687,0.18464641237670437
7459,40.58824,0.0021822725,41.386612,0.0015640227,40.576435,0.22054057,35.83126,0.004007772,40.52101,0.1844088094025231
7460,40.588585,0.0021792725,41.38729,0.0015626192,40.576775,0.2202352,35.845825,0.004002547,40.521336,0.18417141529875145
7461,40.58893,0.0021762704,41.387978,0.0015611991,40.57711,0.21993439,35.860397,0.003997321,40.52166,0.1839342690140147
7462,40.58927,0.0021732766,41.38866,0.0015597863,40.57745,0.21963006,35.87496,0.0039921035,40.521988,0.18369452828687732
7463,40.589615,0.0021702838,41.389347,0.0015583648,40.57779,0.2193258,35.889534,0.003986889,40.52231,0.18346056381395087
7464,40.58996,0.002167292,41.39003,0.0015569505,40.57813,0.21902238,35.9041,0.0039816815,40.522633,0.1832240049271523
7465,40.5903,0.002164297,41.390713,0.001555535,40.578465,0.21872263,35.91867,0.0039764773,40.522957,0.18298765481123452
7466,40.590645,0.0021613073,41.3914,0.0015541115,40.578804,0.21841961,35.93324,0.0039712773,40.52328,0.182751552241734
7467,40.59099,0.0021583196,41.392082,0.0015526955,40.579144,0.21811685,35.947807,0.003966081,40.523605,0.1825156195705181
7468,40.59133,0.002155338,41.392765,0.0015512788,40.579483,0.21781477,35.962376,0.003960891,40.52393,0.1822798956068287
7469,40.591675,0.0021523628,41.39345,0.0015498535,40.57982,0.2175148,35.976944,0.0039557065,40.524254,0.18204441902239446
7470,40.59202,0.0021493824,41.394135,0.0015484353,40.58016,0.21721332,35.991516,0.0039505227,40.52458,0.18180911237399322
7471,40.59236,0.002146411,41.39482,0.0015470085,40.580498,0.21691184,36.00608,0.0039453474,40.524902,0.18157405299192134
7472,40.592705,0.0021434329,41.395504,0.0015455893,40.580837,0.21661003,36.02065,0.003940177,40.525227,0.1813391635695258
7473,40.59305,0.0021404636,41.396187,0.0015441686,40.581173,0.21631297,36.035217,0.00393501,40.52555,0.18110448274304436
7474,40.59339,0.0021374896,41.396873,0.0015427399,40.581512,0.21601185,36.04979,0.003929846,40.525875,0.18087004901127715
7475,40.593735,0.0021345287,41.397556,0.0015413187,40.581852,0.21571122,36.064354,0.0039246907,40.526196,0.18063855640499454
7476,40.594078,0.0021315678,41.398243,0.0015398889,40.582188,0.21541397,36.078922,0.003919538,40.526524,0.18040173005882987
7477,40.59442,0.002128608,41.398922,0.0015384743,40.582527,0.2151143,36.09349,0.0039143907,40.526848,0.18016792176572646
7478,40.594765,0.0021256462,41.39961,0.0015370434,40.582867,0.21481483,36.108063,0.003909246,40.52717,0.17993704722700415
7479,40.595108,0.0021226928,41.40029,0.0015356196,40.583202,0.21451855,36.122627,0.0039041084,40.527493,0.17970361494260384
7480,40.59545,0.0021197381,41.400978,0.0015341871,40.58354,0.21421957,36.1372,0.003898972,40.52782,0.17946767060418195
7481,40.595795,0.0021167859,41.40166,0.0015327616,40.58388,0.2139211,36.151764,0.003893844,40.528145,0.17923465758115983
7482,40.596138,0.0021138384,41.402344,0.001531336,40.58422,0.21362156,36.166336,0.003888719,40.528465,0.17900460680060454
7483,40.59648,0.0021108964,41.40303,0.0015299019,40.584557,0.21332683,36.1809,0.003883599,40.52879,0.1787720462526432
7484,40.59682,0.0021079853,41.40371,0.0015284833,40.584896,0.21302882,36.195473,0.003878484,40.529114,0.17853965578075234
7485,40.597168,0.0021050042,41.404396,0.0015270477,40.585236,0.21273142,36.210037,0.0038733755,40.529438,0.17830747360679688
7486,40.59751,0.0021020742,41.405083,0.0015256118,40.585575,0.21243325,36.22461,0.0038682665,40.529762,0.17807553781540522
7487,40.597855,0.0020991354,41.405766,0.0015241832,40.58591,0.21213964,36.239174,0.003863168,40.530087,0.17784377212246877
7488,40.598198,0.0020962006,41.40645,0.0015227534,40.58625,0.21184222,36.253746,0.0038580687,40.53041,0.17761221464625965
7489,40.59854,0.0020932672,41.40713,0.0015213236,40.58659,0.21154554,36.268314,0.0038529779,40.530735,0.17738090336786833
7490,40.598885,0.0020903456,41.407818,0.0015198851,40.586926,0.2112531,36.282883,0.0038478903,40.53106,0.17714976220763867
7491,40.599228,0.0020874222,41.408504,0.0015184461,40.587265,0.21095705,36.297455,0.0038428076,40.531384,0.1769188671206272
7492,40.59957,0.0020845027,41.409184,0.0015170228,40.587605,0.21066065,36.31202,0.0038377314,40.531708,0.17668814216343218
7493,40.599915,0.0020815816,41.40987,0.0015155827,40.58794,0.21036898,36.32659,0.0038326567,40.532032,0.176457625281771
7494,40.600258,0.0020786684,41.410553,0.00151415,40.58828,0.21007301,36.341156,0.0038275886,40.532356,0.17622735428427452
7495,40.6006,0.0020757434,41.41124,0.0015127086,40.58862,0.209778,36.35573,0.0038225236,40.53268,0.17599725343186096
7496,40.600945,0.0020728356,41.411922,0.0015112741,40.58896,0.20948328,36.370293,0.0038174652,40.533005,0.17576736056677464
7497,40.601284,0.0020699613,41.412605,0.0015098399,40.589294,0.20919234,36.384865,0.00381241,40.53333,0.17553771339423266
7498,40.601627,0.0020670546,41.413292,0.0015083967,40.589634,0.20889764,36.399433,0.0038073612,40.53365,0.17531095086804838
7499,40.601974,0.0020641105,41.413975,0.0015069612,40.589973,0.20860389,36.414,0.0038023158,40.533978,0.175079004927929
7500,40.602314,0.0020612495,41.41466,0.0015055169,40.590313,0.20831072,36.428566,0.0037972769,40.534298,0.1748526532102724
7501,40.602657,0.0020583528,41.41534,0.0015040885,40.590652,0.2080168,36.44314,0.0037922394,40.534622,0.17462379729859748
7502,40.603004,0.0020554194,41.416027,0.0015026433,40.59099,0.20772664,36.457703,0.0037872102,40.534946,0.1743951491904139
7503,40.603344,0.0020525632,41.416714,0.0015011976,40.591328,0.20743419,36.472275,0.0037821825,40.53527,0.174166746384667
7504,40.60369,0.002049638,41.417397,0.0014997583,40.591667,0.20714174,36.48684,0.0037771612,40.535595,0.17393851375392128
7505,40.604034,0.002046748,41.41808,0.0014983197,40.592003,0.20685233,36.50141,0.003772143,40.53592,0.1737104888306982
7506,40.604378,0.0020438603,41.418762,0.0014968803,40.592342,0.20656015,36.515976,0.0037671316,40.536243,0.17348270901067966
7507,40.60472,0.0020409767,41.41945,0.0014954323,40.59268,0.20626868,36.53055,0.0037621232,40.536568,0.17325509937040315
7508,40.605064,0.0020381007,41.42013,0.0014939918,40.593018,0.2059806,36.545116,0.0037571199,40.536892,0.17302773469911586
7509,40.605408,0.0020352232,41.420815,0.001492551,40.593357,0.2056896,36.559685,0.0037521212,40.537216,0.17280054020928196
7510,40.605747,0.002032374,41.4215,0.0014911011,40.593697,0.2053982,36.574257,0.0037471256,40.53754,0.1725735532613259
7511,40.60609,0.0020295074,41.422184,0.0014896585,40.594036,0.20510772,36.58882,0.0037421384,40.537865,0.17234681107894406
7512,40.606434,0.0020266352,41.422867,0.001488216,40.59437,0.20482074,36.603394,0.0037371526,40.53819,0.17212023907841664
7513,40.606777,0.0020237672,41.423553,0.0014867646,40.59471,0.2045304,36.617958,0.003732175,40.538513,0.17189387451697966
7514,40.60712,0.0020208983,41.424236,0.0014853211,40.59505,0.20424017,36.63253,0.003727199,40.538837,0.17166775451520963
7515,40.607464,0.0020180403,41.424923,0.0014838688,40.59539,0.20395067,36.647095,0.0037222297,40.53916,0.17144180469310563
7516,40.607807,0.0020151825,41.425606,0.001482424,40.59573,0.20366149,36.661667,0.0037172614,40.539486,0.17121609929202292
7517,40.60815,0.0020123199,41.42629,0.0014809789,40.596066,0.20337597,36.67623,0.0037123016,40.53981,0.17099056406771396
7518,40.608494,0.0020094663,41.426975,0.0014795252,40.596405,0.20308656,36.690804,0.0037073432,40.540134,0.17076523610555727
7519,40.608837,0.002006613,41.427658,0.0014780783,40.596745,0.20279853,36.705368,0.0037023933,40.540455,0.17054277830851075
7520,40.60918,0.0020037675,41.428345,0.0014766235,40.59708,0.20251352,36.71994,0.003697446,40.54078,0.17031789926137678
7521,40.609524,0.0020009202,41.429024,0.0014751846,40.59742,0.20222597,36.734505,0.003692504,40.541103,0.17009319038184018
7522,40.60987,0.0019980485,41.42971,0.0014737286,40.59776,0.20193785,36.749077,0.003687565,40.541428,0.16986868861830906
7523,40.61021,0.001995242,41.430393,0.0014722805,40.598095,0.20165399,36.76364,0.0036826325,40.54175,0.1696444307827487
7524,40.610554,0.0019924021,41.431076,0.0014708319,40.598434,0.20136747,36.778214,0.0036777032,40.542076,0.1694203431049031
7525,40.610897,0.0019895749,41.431763,0.0014693746,40.598774,0.20108065,36.792778,0.0036727805,40.5424,0.1691964624302169
7526,40.61124,0.0019867346,41.432446,0.0014679243,40.59911,0.20079735,36.80735,0.0036678608,40.542725,0.16897282546776737
7527,40.611584,0.001983903,41.433132,0.0014664659,40.59945,0.20051123,36.821915,0.003662946,40.54305,0.16874935865060336
7528,40.611927,0.0019810917,41.43381,0.0014650237,40.59979,0.20022583,36.836487,0.0036580344,40.543373,0.1685261354005087
7529,40.61227,0.0019782681,41.434498,0.0014635645,40.60013,0.19994053,36.85105,0.003653131,40.543697,0.16830308228600432
7530,40.612614,0.001975447,41.435184,0.0014621047,40.600468,0.19965538,36.865623,0.003648229,40.54402,0.16808023598106359
7531,40.612957,0.00197264,41.435867,0.0014606527,40.600807,0.19936949,36.88019,0.0036433334,40.544346,0.1678576330234221
7532,40.6133,0.0019698285,41.436554,0.001459192,40.601143,0.19908889,36.89476,0.0036384428,40.54467,0.16763520018472142
7533,40.613644,0.0019670173,41.437233,0.0014577466,40.601482,0.19880478,36.909332,0.0036335536,40.544994,0.16741297403613273
7534,40.613987,0.001964213,41.43792,0.001456285,40.60182,0.19852035,36.923897,0.0036286726,40.54532,0.16719099101266924
7535,40.61433,0.0019614191,41.438606,0.0014548228,40.602158,0.19823949,36.93847,0.0036237948,40.545643,0.16696917808897932
7536,40.614674,0.001958619,41.43929,0.0014533686,40.602497,0.19795659,36.953033,0.0036189216,40.545967,0.1667476081409737
7537,40.615017,0.001955825,41.439972,0.0014519137,40.602837,0.19767371,36.967606,0.0036140517,40.54629,0.16652620827857048
7538,40.61536,0.0019530328,41.440655,0.0014504587,40.603172,0.19739322,36.98217,0.0036091902,40.54661,0.16630763136765678
7539,40.615704,0.0019502437,41.44134,0.0014489947,40.60351,0.19711071,36.996742,0.00360433,40.546936,0.16608664199181009
7540,40.616047,0.0019474595,41.442028,0.0014475305,40.60385,0.19682842,37.011307,0.003599478,40.547264,0.16586328370942563
